Yaw,PosX,PosY,VelocityNorm,AngularVelocityZ,Time,angular_acceleration
-8.28113698866286,232.092362069681,-0.153803078237232,10,0.798384040429002,22.33,0.14017091772080548
-8.27314613971268,232.191320399502,-0.168199221572517,10,0.799785749606209,22.34,0.14017091772069445
-8.26514127367073,232.2902807379,-0.18258155127856,10,0.801187458783417,22.35,0.14017091772080548
-8.25712239053701,232.389243086464,-0.196950042864529,10,0.802589167960625,22.36,0.14017091772079437
-8.24908949031152,232.488207446769,-0.211304671838387,10,0.803990877137832,22.37,0.14017091772070556
-8.24104257299426,232.587173820383,-0.225645413706911,10,0.805392586315039,22.38,0.14017091772069445
-8.23298163858522,232.686142208861,-0.239972243975664,10,0.806794295492247,22.39,0.14017091772080548
-8.22490668708441,232.785112613749,-0.254285138148991,10,0.808196004669455,22.4,0.14017091772079437
-8.21681771849183,232.884085036584,-0.268584071730054,10,0.809597713846662,22.41,0.14017091772070556
-8.20871473280748,232.983059478891,-0.282869020220806,10,0.81099942302387,22.42,0.14017091772079437
-8.20059773003136,233.082035942185,-0.297139959121986,10,0.812401132201077,22.43,0.14017091772070556
-8.19246671016346,233.181014427971,-0.311396863933153,10,0.813802841378285,22.44,0.14017091772079437
-8.18432167320379,233.279994937743,-0.325639710152632,10,0.815204550555492,22.45,0.14017091772070556
-8.17616261915235,233.378977472985,-0.339868473277584,10,0.8166062597327,22.46,0.14017091772079437
-8.16798954800914,233.477962035172,-0.354083128803931,10,0.818007968909907,22.47,0.14017091772070556
-8.15980245977415,233.576948625767,-0.36828365222643,10,0.819409678087115,22.48,0.14017091772079437
-8.15160135444739,233.675937246222,-0.382470019038608,10,0.820811387264323,22.49,0.14017091772080548
-8.14338623202887,233.77492789798,-0.396642204732798,10,0.82221309644153,22.5,0.14017091772069445
-8.13515709251856,233.873920582473,-0.410800184800147,10,0.823614805618738,22.51,0.14017091772080548
-8.12691393591649,233.972915301124,-0.424943934730593,10,0.825016514795945,22.52,0.14017091772069445
-8.11865676222264,234.071912055342,-0.439073430012872,10,0.826418223973153,22.53,0.14017091772080548
-8.11038557143703,234.170910846529,-0.453188646134523,10,0.82781993315036,22.54,0.14017091772069445
-8.10210036355964,234.269911676075,-0.467289558581903,10,0.829221642327568,22.55,0.14017091772080548
-8.09380113859048,234.368914545358,-0.481376142840136,10,0.830623351504775,22.56,0.14017091772069445
-8.08548789652954,234.46791945575,-0.495448374393195,10,0.832025060681983,22.57,0.14017091772080548
-8.07716063737683,234.566926408607,-0.509506228723817,10,0.833426769859191,22.58,0.14017091772079437
-8.06881936113236,234.665935405277,-0.523549681313561,10,0.834828479036398,22.59,0.14017091772070556
-8.06046406779611,234.764946447098,-0.537578707642798,10,0.836230188213606,22.6,0.14017091772079437
-8.05209475736808,234.863959535397,-0.551593283190682,10,0.837631897390813,22.61,0.14017091772070556
-8.04371142984829,234.962974671489,-0.56559338343519,10,0.839033606568021,22.62,0.14017091772079437
-8.03531408523672,235.061991856679,-0.579578983853108,10,0.840435315745228,22.63,0.14017091772070556
-8.02690272353339,235.161011092263,-0.593550059920015,10,0.841837024922436,22.64,0.14017091772079437
-8.01847734473828,235.260032379524,-0.607506587110306,10,0.843238734099644,22.65,0.14017091772080548
-8.01003794885139,235.359055719735,-0.621448540897181,10,0.844640443276851,22.66,0.14017091772069445
-8.00158453587274,235.458081114158,-0.635375896752658,10,0.846042152454059,22.67,0.14017091772080548
-7.99311710580231,235.557108564046,-0.649288630147547,10,0.847443861631266,22.68,0.14017091772069445
-7.98463565864011,235.656138070639,-0.663186716551491,10,0.848845570808474,22.69,0.14017091772080548
-7.97614019438614,235.755169635167,-0.677070131432921,10,0.850247279985681,22.7,0.14017091772069445
-7.9676307130404,235.85420325885,-0.6909388502591,10,0.851648989162889,22.71,0.14017091772080548
-7.95910721460289,235.953238942896,-0.704792848496084,10,0.853050698340096,22.72,0.14017091772069445
-7.9505696990736,236.052276688502,-0.718632101608765,10,0.854452407517304,22.73,0.14017091772080548
-7.94201816645254,236.151316496856,-0.732456585060826,10,0.855854116694512,22.74,0.14017091772079437
-7.93345261673971,236.250358369132,-0.746266274314767,10,0.857255825871719,22.75,0.14017091772070556
-7.9248730499351,236.349402306497,-0.760061144831933,10,0.858657535048927,22.76,0.14017091772079437
-7.91627946603873,236.448448310104,-0.773841172072441,10,0.860059244226134,22.77,0.14017091772070556
-7.90767186505058,236.547496381096,-0.787606331495258,10,0.861460953403341,22.78,0.14017091772069445
-7.89905024697066,236.646546520606,-0.801356598558151,10,0.862862662580549,22.79,0.14017091772080548
-7.89041461179897,236.745598729754,-0.815091948717722,10,0.864264371757757,22.8,0.14017091772080548
-7.88176495953551,236.84465300965,-0.828812357429366,10,0.865666080934964,22.81,0.14017091772069445
-7.87310129018027,236.943709361394,-0.842517800147329,10,0.867067790112172,22.82,0.14017091772080548
-7.86442360373326,237.042767786074,-0.85620825232466,10,0.86846949928938,22.83,0.14017091772079437
-7.85573190019448,237.141828284767,-0.869883689413222,10,0.869871208466587,22.84,0.14017091772070556
-7.84702617956393,237.240890858538,-0.883544086863728,10,0.871272917643794,22.85,0.14017091772069445
-7.83830644184161,237.339955508444,-0.897189420125687,10,0.872674626821002,22.86,0.14017091772080548
-7.82957268702751,237.439022235526,-0.91081966464745,10,0.874076335998209,22.87,0.14017091772069445
-7.82082491512164,237.53809104082,-0.924434795876188,10,0.875478045175417,22.88,0.14017091772080548
-7.812063126124,237.637161925344,-0.938034789257899,10,0.876879754352625,22.89,0.14017091772079437
-7.80328732003459,237.736234890111,-0.951619620237401,10,0.878281463529832,22.9,0.14017091772070556
-7.79449749685341,237.83530993612,-0.965189264258353,10,0.87968317270704,22.91,0.14017091772079437
-7.78569365658045,237.934387064357,-0.978743696763238,10,0.881084881884247,22.92,0.14017091772070556
-7.77687579921572,238.033466275801,-0.992282893193363,10,0.882486591061455,22.93,0.14017091772079437
-7.76804392475922,238.132547571416,-1.00580682898888,10,0.883888300238662,22.94,0.14017091772070556
-7.75919803321095,238.231630952157,-1.01931547958876,10,0.88529000941587,22.95,0.14017091772079437
-7.7503381245709,238.330716418967,-1.03280882043082,10,0.886691718593077,22.96,0.14017091772070556
-7.74146419883909,238.429803972778,-1.04628682695169,10,0.888093427770284,22.97,0.14017091772069445
-7.7325762560155,238.52889361451,-1.05974947458686,10,0.889495136947492,22.98,0.14017091772080548
-7.72367429610014,238.627985345073,-1.07319673877065,10,0.8908968461247,22.99,0.14017091772079437
-7.71475831909301,238.727079165363,-1.08662859493621,10,0.892298555301907,23.0,0.14017091772070556
-7.7058283249941,238.826175076268,-1.10004501851554,10,0.893700264479115,23.01,0.14017091772079437
-7.69688431380342,238.925273078663,-1.11344598493945,10,0.895101973656323,23.02,0.14017091772080548
-7.68792628552097,239.024373173411,-1.12683146963764,10,0.89650368283353,23.03,0.14017091772069445
-7.67895424014675,239.123475361364,-1.14020144803862,10,0.897905392010738,23.04,0.14017091772080548
-7.66996817768076,239.222579643364,-1.15355589556974,10,0.899307101187946,23.05,0.14017091772079437
-7.66096809812299,239.321686020239,-1.16689478765721,10,0.900708810365152,23.06,0.14017091772060564
-7.65195400147345,239.420794492807,-1.18021809972609,10,0.90211051954236,23.07,0.14017091772079437
-7.64292588773214,239.519905061876,-1.19352580720026,10,0.903512228719568,23.08,0.14017091772080548
-7.63388375689906,239.619017728239,-1.20681788550247,10,0.904913937896775,23.09,0.14017091772069445
-7.62482760897421,239.718132492681,-1.22009431005433,10,0.906315647073983,23.1,0.14017091772080548
-7.61575744395758,239.817249355972,-1.23335505627626,10,0.907717356251191,23.11,0.14017091772079437
-7.60667326184919,239.916368318874,-1.24660009958757,10,0.909119065428398,23.12,0.14017091772070556
-7.59757506264902,240.015489382135,-1.25982941540641,10,0.910520774605606,23.13,0.14017091772079437
-7.58846284635707,240.114612546492,-1.27304297914979,10,0.911922483782814,23.14,0.14017091772080548
-7.57933661297336,240.21373781267,-1.28624076623355,10,0.913324192960021,23.15,0.14017091772069445
-7.57019636249787,240.312865181384,-1.29942275207243,10,0.914725902137228,23.16,0.14017091772070556
-7.56104209493061,240.411994653336,-1.31258891207999,10,0.916127611314436,23.17,0.14017091772079437
-7.55187381027159,240.511126229215,-1.32573922166868,10,0.917529320491643,23.18,0.14017091772070556
-7.54269150852078,240.610259909702,-1.33887365624979,10,0.918931029668851,23.19,0.14017091772079437
-7.53349518967821,240.709395695463,-1.35199219123346,10,0.920332738846058,23.2,0.14017091772070556
-7.52428485374386,240.808533587153,-1.36509480202875,10,0.921734448023266,23.21,0.14017091772079437
-7.51506050071774,240.907673585417,-1.37818146404352,10,0.923136157200473,23.22,0.14017091772070556
-7.50582213059985,241.006815690886,-1.39125215268453,10,0.924537866377681,23.23,0.14017091772079437
-7.49656974339019,241.10595990418,-1.40430684335742,10,0.925939575554889,23.24,0.14017091772080548
-7.48730333908876,241.205106225907,-1.41734551146665,10,0.927341284732096,23.25,0.14017091772069445
-7.47802291769555,241.304254656665,-1.43036813241562,10,0.928742993909304,23.26,0.14017091772080548
-7.46872847921057,241.403405197038,-1.44337468160653,10,0.930144703086511,23.27,0.14017091772069445
-7.45942002363382,241.502557847599,-1.45636513444052,10,0.931546412263719,23.28,0.14017091772080548
-7.4500975509653,241.601712608908,-1.46933946631756,10,0.932948121440926,23.29,0.14017091772069445
-7.440761061205,241.700869481515,-1.48229765263652,10,0.934349830618134,23.3,0.14017091772080548
-7.43141055435293,241.800028465957,-1.49523966879513,10,0.935751539795341,23.31,0.14017091772069445
-7.42204603040909,241.899189562759,-1.50816549019002,10,0.937153248972549,23.32,0.14017091772080548
-7.41266748937348,241.998352772435,-1.52107509221669,10,0.938554958149757,23.33,0.14017091772079437
-7.4032749312461,242.097518095485,-1.53396845026953,10,0.939956667326964,23.34,0.14017091772070556
-7.39386835602694,242.1966855324,-1.5468455397418,10,0.941358376504172,23.35,0.14017091772079437
-7.38444776371601,242.295855083656,-1.55970633602567,10,0.942760085681379,23.36,0.14017091772070556
-7.37501315431331,242.39502674972,-1.57255081451217,10,0.944161794858587,23.37,0.14017091772079437
-7.36556452781884,242.494200531044,-1.58537895059125,10,0.945563504035794,23.38,0.14017091772070556
-7.3561018842326,242.593376428069,-1.59819071965173,10,0.946965213213002,23.39,0.14017091772079437
-7.34662522355458,242.692554441226,-1.61098609708133,10,0.94836692239021,23.4,0.14017091772080548
-7.33713454578479,242.79173457093,-1.62376505826665,10,0.949768631567417,23.41,0.14017091772069445
-7.32762985092323,242.890916817587,-1.63652757859323,10,0.951170340744625,23.42,0.14017091772080548
-7.3181111389699,242.99010118159,-1.64927363344544,10,0.952572049921832,23.43,0.14017091772069445
-7.30857840992479,243.08928766332,-1.66200319820663,10,0.95397375909904,23.44,0.14017091772080548
-7.29903166378792,243.188476263145,-1.67471624825897,10,0.955375468276247,23.45,0.14017091772069445
-7.28947090055927,243.287666981422,-1.6874127589836,10,0.956777177453455,23.46,0.14017091772080548
-7.27989612023885,243.386859818494,-1.70009270576052,10,0.958178886630662,23.47,0.14017091772069445
-7.27030732282666,243.486054774694,-1.71275606396867,10,0.95958059580787,23.48,0.14017091772080548
-7.26070450832269,243.585251850342,-1.72540280898588,10,0.960982304985078,23.49,0.14017091772079437
-7.25108767672696,243.684451045745,-1.73803291618888,10,0.962384014162285,23.5,0.14017091772070556
-7.24145682803945,243.783652361198,-1.75064636095335,10,0.963785723339493,23.51,0.14017091772079437
-7.23181196226016,243.882855796984,-1.76324311865383,10,0.9651874325167,23.52,0.14017091772070556
-7.22215307938911,243.982061353374,-1.77582316466383,10,0.966589141693908,23.53,0.14017091772079437
-7.21248017942629,244.081269030627,-1.78838647435575,10,0.967990850871115,23.54,0.14017091772070556
-7.20279326237169,244.180478828988,-1.80093302310091,10,0.969392560048323,23.55,0.14017091772079437
-7.19309232822532,244.27969074869,-1.81346278626954,10,0.97079426922553,23.56,0.14017091772070556
-7.18337737698718,244.378904789955,-1.82597573923084,10,0.972195978402738,23.57,0.14017091772079437
-7.17364840865726,244.478120952993,-1.83847185735289,10,0.973597687579946,23.58,0.14017091772080548
-7.16390542323558,244.577339237998,-1.8509511160027,10,0.974999396757153,23.59,0.14017091772069445
-7.15414842072212,244.676559645156,-1.86341349054624,10,0.976401105934361,23.6,0.14017091772080548
-7.14437740111689,244.775782174638,-1.87585895634838,10,0.977802815111568,23.61,0.14017091772069445
-7.13459236441989,244.875006826602,-1.88828748877295,10,0.979204524288775,23.62,0.14017091772070556
-7.12479331063112,244.974233601196,-1.90069906318268,10,0.980606233465983,23.63,0.14017091772079437
-7.11498023975057,245.073462498554,-1.91309365493928,10,0.982007942643191,23.64,0.14017091772080548
-7.10515315177825,245.172693518796,-1.92547123940337,10,0.983409651820398,23.65,0.14017091772069445
-7.09531204671416,245.271926662032,-1.93783179193451,10,0.984811360997606,23.66,0.14017091772080548
-7.0854569245583,245.371161928359,-1.95017528789124,10,0.986213070174814,23.67,0.14017091772079437
-7.07558778531067,245.470399317859,-1.96250170263099,10,0.987614779352021,23.68,0.14017091772070556
-7.06570462897126,245.569638830606,-1.97481101151019,10,0.989016488529229,23.69,0.14017091772079437
-7.05580745554009,245.668880466656,-1.98710318988417,10,0.990418197706436,23.7,0.14017091772070556
-7.04589626501713,245.768124226056,-1.99937821310727,10,0.991819906883644,23.71,0.14017091772079437
-7.03597105740241,245.86737010884,-2.01163605653274,10,0.993221616060851,23.72,0.14017091772070556
-7.02603183269592,245.966618115028,-2.0238766955128,10,0.994623325238059,23.73,0.14017091772079437
-7.01607859089765,246.065868244628,-2.03610010539863,10,0.996025034415266,23.74,0.14017091772070556
-7.00611133200761,246.165120497636,-2.04830626154036,10,0.997426743592473,23.75,0.14017091772069445
-6.9961300560258,246.264374874033,-2.06049513928711,10,0.998828452769681,23.76,0.14017091772080548
-6.98613476295222,246.36363137379,-2.07266671398693,10,1.00023016194689,23.77,0.1401709177209054
-6.97612545278686,246.462889996863,-2.08482096098686,10,1.0016318711241,23.78,0.1401709177209831
-6.96610212552974,246.562150743197,-2.09695785563291,10,1.0030335803013,23.79,0.14017091772000612
-6.95606478118084,246.661413612724,-2.10907737327005,10,1.00443528947851,23.8,0.14017091772100532
-6.94601341974017,246.760678605362,-2.12117948924223,10,1.00583699865572,23.81,0.14017091772100532
-6.93594804120772,246.859945721016,-2.13326417889238,10,1.00723870783293,23.82,0.1401709177209831
-6.9258686455835,246.95921495958,-2.14533141756242,10,1.00864041701013,23.83,0.14017091772000612
-6.91577523286752,247.058486320934,-2.15738118059321,10,1.01004212618734,23.84,0.14017091772100532
-6.90566780305976,247.157759804945,-2.16941344332464,10,1.01144383536455,23.85,0.14017091772100532
-6.89554635616023,247.257035411467,-2.18142818109556,10,1.01284554454176,23.86,0.1401709177209831
-6.88541089216893,247.356313140341,-2.19342536924381,10,1.01424725371896,23.87,0.14017091772000612
-6.87526141108585,247.455592991396,-2.20540498310624,10,1.01564896289617,23.88,0.14017091772100532
-6.865097912911,247.554874964448,-2.21736699801867,10,1.01705067207338,23.89,0.14017091772100532
-6.85492039764438,247.654159059298,-2.22931138931593,10,1.01845238125059,23.9,0.1401709177209831
-6.84472886528599,247.753445275737,-2.24123813233183,10,1.01985409042779,23.91,0.14017091772000612
-6.83452331583582,247.85273361354,-2.25314720239922,10,1.021255799605,23.92,0.14017091772100532
